Longitude,Latitude,Depth,Observed Count,Smoothed Rate,b-value
100.2,28.6,500,0,0.00259225,1
100.3,28.6,500,0,0.00242893,1
100.4,28.6,500,0,0.00225984,1
100.5,28.6,500,0,0.00209272,1
100.6,28.6,500,0,0.00193357,1
100.7,28.6,500,0,0.00178659,1
100.8,28.6,500,0,0.00165436,1
100.9,28.6,500,0,0.00153808,1
101,28.6,500,0,0.00143786,1
55,28.5,500,0,0.0374755,1
55.1,28.5,500,0,0.0391821,1
55.2,28.5,500,0,0.0407076,1
55.3,28.5,500,0,0.0420052,1
55.4,28.5,500,0,0.0430296,1
55.5,28.5,500,0,0.0437473,1
55.6,28.5,500,0,0.0441369,1
55.7,28.5,500,0,0.0441949,1
55.8,28.5,500,0,0.0439333,1
55.9,28.5,500,0,0.0433791,1
56,28.5,500,0,0.0425745,1
56.1,28.5,500,0,0.0415705,1
56.2,28.5,500,0,0.0404152,1
56.3,28.5,500,0,0.0391516,1
56.4,28.5,500,0,0.0378091,1
56.5,28.5,500,0,0.0364017,1
56.6,28.5,500,0,0.0349283,1
56.7,28.5,500,0,0.0333778,1
56.8,28.5,500,0,0.0317346,1
56.9,28.5,500,0,0.0299869,1
57,28.5,500,0,0.0281327,1
57.1,28.5,500,0,0.0261836,1
57.2,28.5,500,0,0.0241663,1
57.3,28.5,500,0,0.0221192,1
57.4,28.5,500,0,0.0200864,1
57.5,28.5,500,0,0.0181152,1
57.6,28.5,500,0,0.0162504,1
57.7,28.5,500,0,0.014525,1
57.8,28.5,500,0,0.0129621,1
57.9,28.5,500,0,0.0115721,1
58,28.5,500,0,0.0103558,1
58.1,28.5,500,0,0.00930774,1
58.2,28.5,500,0,0.00842047,1
58.3,28.5,500,0,0.0076879,1
58.4,28.5,500,0,0.00710591,1
58.5,28.5,500,0,0.00667867,1
58.6,28.5,500,0,0.00641219,1
58.7,28.5,500,0,0.0063158,1
58.8,28.5,500,0,0.0063977,1
58.9,28.5,500,0,0.00666323,1
59,28.5,500,0,0.00710223,1
59.1,28.5,500,0,0.00769382,1
59.2,28.5,500,0,0.00840442,1
59.3,28.5,500,0,0.00918445,1
59.4,28.5,500,0,0.00997637,1
59.5,28.5,500,0,0.0107164,1
59.6,28.5,500,0,0.0113465,1
59.7,28.5,500,0,0.0118116,1
59.8,28.5,500,0,0.0120729,1
59.9,28.5,500,0,0.0121153,1
60,28.5,500,0,0.011936,1
60.1,28.5,500,0,0.0115538,1
60.2,28.5,500,0,0.011001,1
60.3,28.5,500,0,0.0103206,1
60.4,28.5,500,0,0.00955625,1
60.5,28.5,500,0,0.00874961,1
60.6,28.5,500,0,0.00793558,1
60.7,28.5,500,0,0.00713991,1
60.8,28.5,500,0,0.00637891,1
60.9,28.5,500,0,0.00566019,1
61,28.5,500,0,0.00498728,1
61.1,28.5,500,0,0.00435833,1
61.2,28.5,500,0,0.00377152,1
61.3,28.5,500,0,0.00322571,1
61.4,28.5,500,0,0.0027212,1
61.5,28.5,500,0,0.00225967,1
61.6,28.5,500,0,0.00184362,1
61.7,28.5,500,0,0.00147545,1
61.8,28.5,500,0,0.00115661,1
61.9,28.5,500,0,0.000887053,1
62,28.5,500,0,0.000664966,1
62.1,28.5,500,0,0.000486858,1
62.2,28.5,500,0,0.000347932,1
62.3,28.5,500,0,0.000241636,1
62.4,28.5,500,0,0.000163108,1
62.5,28.5,500,0,0.0001083,1
62.6,28.5,500,0,6.97081e-05,1
62.7,28.5,500,0,4.45868e-05,1
62.8,28.5,500,0,2.82107e-05,1
62.9,28.5,500,0,1.8427e-05,1
63,28.5,500,0,1.3604e-05,1
63.1,28.5,500,0,1.29021e-05,1
63.2,28.5,500,0,1.62637e-05,1
63.3,28.5,500,0,2.52128e-05,1
63.4,28.5,500,0,4.14719e-05,1
63.5,28.5,500,0,6.7633e-05,1
63.6,28.5,500,0,0.000108377,1
63.7,28.5,500,0,0.000169934,1
63.8,28.5,500,0,0.000261014,1
63.9,28.5,500,0,0.000390045,1
64,28.5,500,0,0.000568013,1
64.1,28.5,500,0,0.000807953,1
64.2,28.5,500,0,0.00112454,1
64.3,28.5,500,0,0.00152875,1
64.4,28.5,500,0,0.00203433,1
64.5,28.5,500,0,0.00265027,1
64.6,28.5,500,0,0.00338318,1
64.7,28.5,500,0,0.00423468,1
64.8,28.5,500,0,0.00520316,1
64.9,28.5,500,0,0.00628272,1
65,28.5,500,0,0.00746103,1
65.1,28.5,500,0,0.0087244,1
65.2,28.5,500,0,0.0100526,1
65.3,28.5,500,0,0.0114243,1
65.4,28.5,500,0,0.0128114,1
65.5,28.5,500,0,0.014183,1
65.6,28.5,500,0,0.0155023,1
65.7,28.5,500,0,0.0167273,1
65.8,28.5,500,0,0.0178116,1
65.9,28.5,500,0,0.0187068,1
66,28.5,500,0,0.0193635,1
66.1,28.5,500,0,0.0197408,1
66.2,28.5,500,0,0.0198036,1
66.3,28.5,500,0,0.0195331,1
66.4,28.5,500,0,0.0189313,1
66.5,28.5,500,0,0.0180152,1
66.6,28.5,500,0,0.0168235,1
66.7,28.5,500,0,0.0154138,1
66.8,28.5,500,0,0.0138503,1
66.9,28.5,500,0,0.0122072,1
67,28.5,500,0,0.0105552,1
67.1,28.5,500,0,0.00895999,1
67.2,28.5,500,0,0.00747547,1
67.3,28.5,500,0,0.0061418,1
67.4,28.5,500,0,0.00498368,1
67.5,28.5,500,0,0.00401316,1
67.6,28.5,500,0,0.00322997,1
67.7,28.5,500,0,0.00262045,1
67.8,28.5,500,0,0.00216718,1
67.9,28.5,500,0,0.0018496,1
68,28.5,500,0,0.00164232,1
68.1,28.5,500,0,0.00152277,1
68.2,28.5,500,0,0.00146785,1
68.3,28.5,500,0,0.0014572,1
68.4,28.5,500,0,0.00147337,1
68.5,28.5,500,0,0.00150082,1
68.6,28.5,500,0,0.00152868,1
68.7,28.5,500,0,0.00154784,1
68.8,28.5,500,0,0.00155089,1
68.9,28.5,500,0,0.00153455,1
69,28.5,500,0,0.00149793,1
69.1,28.5,500,0,0.00144191,1
69.2,28.5,500,0,0.00136776,1
69.3,28.5,500,0,0.00127683,1
69.4,28.5,500,0,0.00117422,1
69.5,28.5,500,0,0.00106415,1
69.6,28.5,500,0,0.000949706,1
69.7,28.5,500,0,0.000834796,1
69.8,28.5,500,0,0.000721483,1
69.9,28.5,500,0,0.000614936,1
70,28.5,500,0,0.00051562,1
70.1,28.5,500,0,0.000425891,1
70.2,28.5,500,0,0.000345584,1
70.3,28.5,500,0,0.000275182,1
70.4,28.5,500,0,0.000215979,1
70.5,28.5,500,0,0.000166705,1
70.6,28.5,500,0,0.000126091,1
70.7,28.5,500,0,9.46448e-05,1
70.8,28.5,500,0,6.93535e-05,1
70.9,28.5,500,0,5.14738e-05,1
71,28.5,500,0,3.82615e-05,1
71.1,28.5,500,0,2.83964e-05,1
71.2,28.5,500,0,2.17882e-05,1
71.3,28.5,500,0,1.71373e-05,1
71.4,28.5,500,0,1.34606e-05,1
71.5,28.5,500,0,1.13062e-05,1
71.6,28.5,500,0,9.66849e-06,1
71.7,28.5,500,0,7.28867e-06,1
71.8,28.5,500,0,6.12988e-06,1
71.9,28.5,500,0,5.53036e-06,1
72,28.5,500,0,4.8707e-06,1
72.1,28.5,500,0,4.18775e-06,1
72.2,28.5,500,0,3.515e-06,1
72.3,28.5,500,0,2.88023e-06,1
72.4,28.5,500,0,2.30398e-06,1
72.5,28.5,500,0,1.79913e-06,1
72.6,28.5,500,0,8.47833e-07,1
72.7,28.5,500,0,6.56329e-07,1
76.3,28.5,500,0,6.25209e-07,1
76.4,28.5,500,0,1.22599e-06,1
76.5,28.5,500,0,2.34143e-06,1
76.6,28.5,500,0,4.3552e-06,1
76.7,28.5,500,0,7.88983e-06,1
76.8,28.5,500,0,1.39206e-05,1
76.9,28.5,500,0,2.39211e-05,1
77,28.5,500,0,4.00347e-05,1
77.1,28.5,500,0,6.52562e-05,1
77.2,28.5,500,0,0.000103595,1
77.3,28.5,500,0,0.000160172,1
77.4,28.5,500,0,0.000241194,1
77.5,28.5,500,0,0.000353735,1
77.6,28.5,500,0,0.000505265,1
77.7,28.5,500,0,0.000702896,1
77.8,28.5,500,0,0.000952344,1
77.9,28.5,500,0,0.00125669,1
78,28.5,500,0,0.00161507,1
78.1,28.5,500,0,0.00202219,1
78.2,28.5,500,0,0.00246672,1
78.3,28.5,500,0,0.00292983,1
78.4,28.5,500,0,0.00338863,1
78.5,28.5,500,0,0.00381885,1
78.6,28.5,500,0,0.00419189,1
78.7,28.5,500,0,0.0044831,1
78.8,28.5,500,0,0.00467225,1
78.9,28.5,500,0,0.0047462,1
79,28.5,500,0,0.00470198,1
79.1,28.5,500,0,0.00454646,1
79.2,28.5,500,0,0.00429709,1
79.3,28.5,500,0,0.00397681,1
79.4,28.5,500,0,0.00361704,1
79.5,28.5,500,0,0.00324816,1
79.6,28.5,500,0,0.00290153,1
79.7,28.5,500,0,0.0026061,1
79.8,28.5,500,0,0.00238356,1
79.9,28.5,500,0,0.00224957,1
80,28.5,500,0,0.00221267,1
80.1,28.5,500,0,0.00227445,1
80.2,28.5,500,0,0.002431,1
80.3,28.5,500,0,0.00267089,1
80.4,28.5,500,0,0.00298025,1
80.5,28.5,500,0,0.0033413,1
80.6,28.5,500,0,0.003734,1
80.7,28.5,500,0,0.00413647,1
80.8,28.5,500,0,0.00452898,1
80.9,28.5,500,0,0.00489026,1
81,28.5,500,0,0.00520002,1
81.1,28.5,500,0,0.0054423,1
81.2,28.5,500,0,0.00560444,1
81.3,28.5,500,0,0.00567851,1
81.4,28.5,500,0,0.0056623,1
81.5,28.5,500,0,0.00556002,1
81.6,28.5,500,0,0.00538244,1
81.7,28.5,500,0,0.00514832,1
81.8,28.5,500,0,0.00488135,1
81.9,28.5,500,0,0.00461084,1
82,28.5,500,0,0.0043702,1
82.1,28.5,500,0,0.00419112,1
82.2,28.5,500,0,0.00410459,1
82.3,28.5,500,0,0.00413529,1
82.4,28.5,500,0,0.00429845,1
82.5,28.5,500,0,0.00460039,1
82.6,28.5,500,0,0.00503018,1
82.7,28.5,500,0,0.00556583,1
82.8,28.5,500,0,0.00617432,1
82.9,28.5,500,0,0.00681423,1
83,28.5,500,0,0.00743742,1
83.1,28.5,500,0,0.00799716,1
83.2,28.5,500,0,0.00845398,1
83.3,28.5,500,0,0.00877961,1
83.4,28.5,500,0,0.0089597,1
83.5,28.5,500,0,0.00899407,1
83.6,28.5,500,0,0.00889803,1
83.7,28.5,500,0,0.00869841,1
83.8,28.5,500,0,0.0084261,1
83.9,28.5,500,0,0.00811538,1
84,28.5,500,0,0.00779691,1
84.1,28.5,500,0,0.00749411,1
84.2,28.5,500,0,0.00722472,1
84.3,28.5,500,0,0.00699399,1
84.4,28.5,500,0,0.00680182,1
84.5,28.5,500,0,0.00664353,1
84.6,28.5,500,0,0.00651157,1
84.7,28.5,500,0,0.00639822,1
84.8,28.5,500,0,0.00629816,1
84.9,28.5,500,0,0.00620728,1
85,28.5,500,0,0.00612323,1
85.1,28.5,500,0,0.00604867,1
85.2,28.5,500,0,0.00598549,1
85.3,28.5,500,0,0.00593764,1
85.4,28.5,500,0,0.0059099,1
85.5,28.5,500,0,0.00590768,1
85.6,28.5,500,0,0.0059375,1
85.7,28.5,500,0,0.0060035,1
85.8,28.5,500,0,0.0061106,1
85.9,28.5,500,0,0.0062613,1
86,28.5,500,0,0.00645439,1
86.1,28.5,500,0,0.00668755,1
86.2,28.5,500,0,0.00695161,1
86.3,28.5,500,0,0.00723245,1
86.4,28.5,500,0,0.00751524,1
86.5,28.5,500,0,0.00777795,1
86.6,28.5,500,0,0.00800122,1
86.7,28.5,500,0,0.00816326,1
86.8,28.5,500,0,0.0082463,1
86.9,28.5,500,0,0.00823618,1
87,28.5,500,0,0.00812425,1
87.1,28.5,500,0,0.00790764,1
87.2,28.5,500,0,0.00759295,1
87.3,28.5,500,0,0.00718866,1
87.4,28.5,500,0,0.00671228,1
87.5,28.5,500,0,0.00618261,1
87.6,28.5,500,0,0.00562254,1
87.7,28.5,500,0,0.00505468,1
87.8,28.5,500,0,0.00450006,1
87.9,28.5,500,0,0.0039772,1
88,28.5,500,0,0.0034985,1
88.1,28.5,500,0,0.00307405,1
88.2,28.5,500,0,0.00270755,1
88.3,28.5,500,0,0.00239702,1
88.4,28.5,500,0,0.00213843,1
88.5,28.5,500,0,0.00192478,1
88.6,28.5,500,0,0.00174757,1
88.7,28.5,500,0,0.00159971,1
88.8,28.5,500,0,0.00147361,1
88.9,28.5,500,0,0.00136415,1
89,28.5,500,0,0.00126917,1
89.1,28.5,500,0,0.00118628,1
89.2,28.5,500,0,0.00111564,1
89.3,28.5,500,0,0.00106023,1
89.4,28.5,500,0,0.0010196,1
89.5,28.5,500,0,0.000995775,1
89.6,28.5,500,0,0.000987597,1
89.7,28.5,500,0,0.00099303,1
89.8,28.5,500,0,0.00101112,1
89.9,28.5,500,0,0.00103558,1
90,28.5,500,0,0.00106584,1
90.1,28.5,500,0,0.00109352,1
90.2,28.5,500,0,0.00111962,1
90.3,28.5,500,0,0.00113998,1
90.4,28.5,500,0,0.0011525,1
90.5,28.5,500,0,0.00115755,1
90.6,28.5,500,0,0.001156,1
90.7,28.5,500,0,0.00114936,1
90.8,28.5,500,0,0.00113945,1
90.9,28.5,500,0,0.00112814,1
91,28.5,500,0,0.00111713,1
91.1,28.5,500,0,0.00110752,1
91.2,28.5,500,0,0.00110243,1
91.3,28.5,500,0,0.0011007,1
91.4,28.5,500,0,0.00110521,1
91.5,28.5,500,0,0.00111615,1
91.6,28.5,500,0,0.00113448,1
91.7,28.5,500,0,0.0011616,1
91.8,28.5,500,0,0.00119839,1
91.9,28.5,500,0,0.00124467,1
92,28.5,500,0,0.00130192,1
92.1,28.5,500,0,0.00137257,1
92.2,28.5,500,0,0.00145793,1
92.3,28.5,500,0,0.00156248,1
92.4,28.5,500,0,0.001692,1
92.5,28.5,500,0,0.0018531,1
92.6,28.5,500,0,0.00205737,1
92.7,28.5,500,0,0.00231458,1
92.8,28.5,500,0,0.00263496,1
92.9,28.5,500,0,0.00302814,1
93,28.5,500,0,0.00350112,1
93.1,28.5,500,0,0.00405673,1
93.2,28.5,500,0,0.00469243,1
93.3,28.5,500,0,0.00540017,1
93.4,28.5,500,0,0.00616334,1
93.5,28.5,500,0,0.0069599,1
93.6,28.5,500,0,0.00776348,1
93.7,28.5,500,0,0.00854122,1
93.8,28.5,500,0,0.00925865,1
93.9,28.5,500,0,0.00988095,1
94,28.5,500,0,0.0103754,1
94.1,28.5,500,0,0.0107138,1
94.2,28.5,500,0,0.0108753,1
94.3,28.5,500,0,0.0108486,1
94.4,28.5,500,0,0.0106321,1
94.5,28.5,500,0,0.0102358,1
94.6,28.5,500,0,0.00968049,1
94.7,28.5,500,0,0.0089963,1
94.8,28.5,500,0,0.00822006,1
94.9,28.5,500,0,0.00739228,1
95,28.5,500,0,0.00655347,1
95.1,28.5,500,0,0.00574275,1
95.2,28.5,500,0,0.00499245,1
95.3,28.5,500,0,0.00432878,1
95.4,28.5,500,0,0.00377118,1
95.5,28.5,500,0,0.00333065,1
95.6,28.5,500,0,0.00301222,1
95.7,28.5,500,0,0.0028142,1
95.8,28.5,500,0,0.00273116,1
95.9,28.5,500,0,0.00275279,1
96,28.5,500,0,0.00286469,1
96.1,28.5,500,0,0.00304913,1
96.2,28.5,500,0,0.00328297,1
96.3,28.5,500,0,0.00354062,1
96.4,28.5,500,0,0.00379751,1
96.5,28.5,500,0,0.00402475,1
96.6,28.5,500,0,0.00419719,1
96.7,28.5,500,0,0.00429395,1
96.8,28.5,500,0,0.00430056,1
96.9,28.5,500,0,0.00421043,1
97,28.5,500,0,0.00402515,1
97.1,28.5,500,0,0.00375608,1
97.2,28.5,500,0,0.00341807,1
97.3,28.5,500,0,0.00303482,1
97.4,28.5,500,0,0.00262743,1
97.5,28.5,500,0,0.00221936,1
97.6,28.5,500,0,0.00183046,1
97.7,28.5,500,0,0.00147926,1
97.8,28.5,500,0,0.0011766,1
97.9,28.5,500,0,0.000929795,1
98,28.5,500,0,0.000742803,1
98.1,28.5,500,0,0.000618654,1
98.2,28.5,500,0,0.000555285,1
98.3,28.5,500,0,0.000551734,1
98.4,28.5,500,0,0.000606261,1
98.5,28.5,500,0,0.00071633,1
98.6,28.5,500,0,0.000880429,1
98.7,28.5,500,0,0.00109473,1
98.8,28.5,500,0,0.00135255,1
98.9,28.5,500,0,0.00164693,1
99,28.5,500,0,0.0019679,1
99.1,28.5,500,0,0.00230179,1
99.2,28.5,500,0,0.00263364,1
99.3,28.5,500,0,0.00294742,1
99.4,28.5,500,0,0.00322693,1
99.5,28.5,500,0,0.00345969,1
99.6,28.5,500,0,0.0036341,1
99.7,28.5,500,0,0.00374381,1
99.8,28.5,500,0,0.00378722,1
99.9,28.5,500,0,0.00376802,1
100,28.5,500,0,0.00369211,1
100.1,28.5,500,0,0.00357001,1
100.2,28.5,500,0,0.00341334,1
100.3,28.5,500,0,0.00323411,1
100.4,28.5,500,0,0.00304359,1
100.5,28.5,500,0,0.00285155,1
100.6,28.5,500,0,0.00266581,1
100.7,28.5,500,0,0.00249211,1
100.8,28.5,500,0,0.00233421,1
100.9,28.5,500,0,0.00219417,1
101,28.5,500,0,0.00207264,1
55,28.4,500,0,0.0424719,1
55.1,28.4,500,0,0.0444151,1
55.2,28.4,500,0,0.0461738,1
55.3,28.4,500,0,0.0476938,1
55.4,28.4,500,0,0.0489269,1
55.5,28.4,500,0,0.0498335,1
55.6,28.4,500,0,0.0503864,1
55.7,28.4,500,0,0.0505759,1
55.8,28.4,500,0,0.0504105,1
55.9,28.4,500,0,0.0499119,1
56,28.4,500,0,0.0491197,1
56.1,28.4,500,0,0.0480795,1
56.2,28.4,500,0,0.0468391,1
56.3,28.4,500,0,0.0454395,1
56.4,28.4,500,0,0.0439097,1
56.5,28.4,500,0,0.0422643,1
56.6,28.4,500,0,0.0405043,1
56.7,28.4,500,0,0.0386223,1
56.8,28.4,500,0,0.0366079,1
56.9,28.4,500,0,0.0344582,1
57,28.4,500,0,0.0321777,1
57.1,28.4,500,0,0.0297878,1
57.2,28.4,500,0,0.0273249,1
57.3,28.4,500,0,0.0248364,1
57.4,28.4,500,0,0.0223767,1
57.5,28.4,500,0,0.0199995,1
57.6,28.4,500,0,0.0177538,1
57.7,28.4,500,0,0.0156797,1
57.8,28.4,500,0,0.0138007,1
57.9,28.4,500,0,0.0121304,1
58,28.4,500,0,0.0106685,1
58.1,28.4,500,0,0.00940838,1
58.2,28.4,500,0,0.00834098,1
58.3,28.4,500,0,0.00745227,1
58.4,28.4,500,0,0.00673607,1
58.5,28.4,500,0,0.00618859,1
58.6,28.4,500,0,0.00580962,1
58.7,28.4,500,0,0.00560123,1
58.8,28.4,500,0,0.00556578,1
58.9,28.4,500,0,0.00569912,1
59,28.4,500,0,0.00599408,1
59.1,28.4,500,0,0.00642865,1
59.2,28.4,500,0,0.00697115,1
59.3,28.4,500,0,0.00758059,1
59.4,28.4,500,0,0.0082061,1
59.5,28.4,500,0,0.00879558,1
59.6,28.4,500,0,0.00929914,1
59.7,28.4,500,0,0.00966984,1
59.8,28.4,500,0,0.00988006,1
59.9,28.4,500,0,0.00991082,1
60,28.4,500,0,0.00976302,1
60.1,28.4,500,0,0.00945116,1
60.2,28.4,500,0,0.00900193,1
60.3,28.4,500,0,0.00844885,1
60.4,28.4,500,0,0.0078287,1
60.5,28.4,500,0,0.00717461,1
60.6,28.4,500,0,0.00651462,1
60.7,28.4,500,0,0.00586929,1
60.8,28.4,500,0,0.00525147,1
60.9,28.4,500,0,0.00466702,1
61,28.4,500,0,0.0041186,1
61.1,28.4,500,0,0.00360459,1
61.2,28.4,500,0,0.00312357,1
61.3,28.4,500,0,0.00267479,1
61.4,28.4,500,0,0.00225879,1
61.5,28.4,500,0,0.0018773,1
61.6,28.4,500,0,0.0015327,1
61.7,28.4,500,0,0.00122724,1
61.8,28.4,500,0,0.000962391,1
61.9,28.4,500,0,0.000738273,1
62,28.4,500,0,0.000553501,1
62.1,28.4,500,0,0.000405257,1
62.2,28.4,500,0,0.000289598,1
62.3,28.4,500,0,0.000200978,1
62.4,28.4,500,0,0.000136438,1
62.5,28.4,500,0,8.95306e-05,1
62.6,28.4,500,0,5.75922e-05,1
62.7,28.4,500,0,3.63264e-05,1
62.8,28.4,500,0,2.33877e-05,1
62.9,28.4,500,0,1.53985e-05,1
63,28.4,500,0,1.15853e-05,1
63.1,28.4,500,0,1.13057e-05,1
63.2,28.4,500,0,1.45945e-05,1
63.3,28.4,500,0,2.38307e-05,1
63.4,28.4,500,0,3.94375e-05,1
63.5,28.4,500,0,6.39075e-05,1
63.6,28.4,500,0,0.000102791,1
63.7,28.4,500,0,0.000161254,1
63.8,28.4,500,0,0.000249808,1
63.9,28.4,500,0,0.000374944,1
64,28.4,500,0,0.000548694,1
64.1,28.4,500,0,0.000784498,1
64.2,28.4,500,0,0.00109631,1
64.3,28.4,500,0,0.00149981,1
64.4,28.4,500,0,0.00200748,1
64.5,28.4,500,0,0.00262923,1
64.6,28.4,500,0,0.00337379,1
64.7,28.4,500,0,0.00424523,1
64.8,28.4,500,0,0.00524069,1
64.9,28.4,500,0,0.006353,1
65,28.4,500,0,0.00756866,1
65.1,28.4,500,0,0.00886918,1
65.2,28.4,500,0,0.0102293,1
65.3,28.4,500,0,0.0116188,1
65.4,28.4,500,0,0.0130046,1
65.5,28.4,500,0,0.0143468,1
65.6,28.4,500,0,0.0156046,1
65.7,28.4,500,0,0.0167322,1
65.8,28.4,500,0,0.0176842,1
65.9,28.4,500,0,0.0184162,1
66,28.4,500,0,0.0188882,1
66.1,28.4,500,0,0.0190682,1
66.2,28.4,500,0,0.0189376,1
66.3,28.4,500,0,0.0184893,1
66.4,28.4,500,0,0.0177348,1
66.5,28.4,500,0,0.0167041,1
66.6,28.4,500,0,0.0154416,1
66.7,28.4,500,0,0.0140043,1
66.8,28.4,500,0,0.0124588,1
66.9,28.4,500,0,0.0108689,1
67,28.4,500,0,0.00930082,1
67.1,28.4,500,0,0.0078093,1
67.2,28.4,500,0,0.00643921,1
67.3,28.4,500,0,0.00522169,1
67.4,28.4,500,0,0.00417428,1
67.5,28.4,500,0,0.00330202,1
67.6,28.4,500,0,0.00259898,1
67.7,28.4,500,0,0.00205457,1
67.8,28.4,500,0,0.00164817,1
67.9,28.4,500,0,0.00135866,1
68,28.4,500,0,0.00116483,1
68.1,28.4,500,0,0.00104713,1
68.2,28.4,500,0,0.000983627,1
68.3,28.4,500,0,0.000958813,1
68.4,28.4,500,0,0.000958665,1
68.5,28.4,500,0,0.000970583,1
68.6,28.4,500,0,0.000985822,1
68.7,28.4,500,0,0.000996025,1
68.8,28.4,500,0,0.000997232,1
68.9,28.4,500,0,0.000985764,1
69,28.4,500,0,0.000961917,1
69.1,28.4,500,0,0.00092513,1
69.2,28.4,500,0,0.000876024,1
69.3,28.4,500,0,0.000815707,1
69.4,28.4,500,0,0.000749077,1
69.5,28.4,500,0,0.000677362,1
69.6,28.4,500,0,0.000603291,1
69.7,28.4,500,0,0.000528077,1
69.8,28.4,500,0,0.000456248,1
69.9,28.4,500,0,0.000388746,1
70,28.4,500,0,0.000325854,1
70.1,28.4,500,0,0.000269037,1
70.2,28.4,500,0,0.000218332,1
70.3,28.4,500,0,0.000175291,1
70.4,28.4,500,0,0.000138951,1
70.5,28.4,500,0,0.000109176,1
70.6,28.4,500,0,8.49612e-05,1
70.7,28.4,500,0,6.60612e-05,1
70.8,28.4,500,0,5.22878e-05,1
70.9,28.4,500,0,4.2007e-05,1
71,28.4,500,0,3.41034e-05,1
71.1,28.4,500,0,2.88956e-05,1
71.2,28.4,500,0,2.51294e-05,1
71.3,28.4,500,0,2.18749e-05,1
71.4,28.4,500,0,1.99248e-05,1
71.5,28.4,500,0,1.82317e-05,1
71.6,28.4,500,0,1.55449e-05,1
71.7,28.4,500,0,1.44341e-05,1
71.8,28.4,500,0,1.31243e-05,1
71.9,28.4,500,0,1.16812e-05,1
72,28.4,500,0,9.65173e-06,1
72.1,28.4,500,0,8.30498e-06,1
72.2,28.4,500,0,6.97624e-06,1
72.3,28.4,500,0,5.72072e-06,1
72.4,28.4,500,0,4.57947e-06,1
72.5,28.4,500,0,3.57848e-06,1
72.6,28.4,500,0,2.72947e-06,1
72.7,28.4,500,0,2.03199e-06,1
72.8,28.4,500,0,9.97072e-07,1
72.9,28.4,500,0,7.31149e-07,1
76.4,28.4,500,0,1.15665e-06,1
76.5,28.4,500,0,2.21037e-06,1
76.6,28.4,500,0,4.11383e-06,1
76.7,28.4,500,0,7.45676e-06,1
76.8,28.4,500,0,1.31636e-05,1
76.9,28.4,500,0,2.26319e-05,1
77,28.4,500,0,3.78955e-05,1
77.1,28.4,500,0,6.1798e-05,1
77.2,28.4,500,0,9.81481e-05,1
77.3,28.4,500,0,0.000151813,1
77.4,28.4,500,0,0.000228696,1
77.5,28.4,500,0,0.000335526,1
77.6,28.4,500,0,0.000479417,1
77.7,28.4,500,0,0.000667147,1
77.8,28.4,500,0,0.000904168,1
77.9,28.4,500,0,0.00119343,1
78,28.4,500,0,0.00153413,1
78.1,28.4,500,0,0.00192066,1
78.2,28.4,500,0,0.00234183,1
78.3,28.4,500,0,0.00278087,1
78.4,28.4,500,0,0.00321836,1
78.5,28.4,500,0,0.00362559,1
78.6,28.4,500,0,0.00397965,1
78.7,28.4,500,0,0.00425473,1
78.8,28.4,500,0,0.00443194,1
78.9,28.4,500,0,0.00449883,1
79,28.4,500,0,0.00445131,1
79.1,28.4,500,0,0.00429573,1
79.2,28.4,500,0,0.00404782,1
79.3,28.4,500,0,0.00372882,1
79.4,28.4,500,0,0.00336638,1
79.5,28.4,500,0,0.00299118,1
79.6,28.4,500,0,0.00262978,1
79.7,28.4,500,0,0.00230826,1
79.8,28.4,500,0,0.00204687,1
79.9,28.4,500,0,0.00185975,1
80,28.4,500,0,0.0017547,1
80.1,28.4,500,0,0.0017334,1
80.2,28.4,500,0,0.00179223,1
80.3,28.4,500,0,0.00192311,1
80.4,28.4,500,0,0.00211522,1
80.5,28.4,500,0,0.00235234,1
80.6,28.4,500,0,0.00262172,1
80.7,28.4,500,0,0.00290546,1
80.8,28.4,500,0,0.00318792,1
80.9,28.4,500,0,0.00345264,1
81,28.4,500,0,0.00368416,1
81.1,28.4,500,0,0.00387034,1
81.2,28.4,500,0,0.00400132,1
81.3,28.4,500,0,0.00407096,1
81.4,28.4,500,0,0.00407755,1
81.5,28.4,500,0,0.00402397,1
81.6,28.4,500,0,0.00392078,1
81.7,28.4,500,0,0.00378173,1
81.8,28.4,500,0,0.00362703,1
81.9,28.4,500,0,0.00348119,1
82,28.4,500,0,0.00337257,1
82.1,28.4,500,0,0.00332771,1
82.2,28.4,500,0,0.00337307,1
82.3,28.4,500,0,0.00352894,1
82.4,28.4,500,0,0.00380956,1
82.5,28.4,500,0,0.00421604,1
82.6,28.4,500,0,0.00474013,1
82.7,28.4,500,0,0.00535951,1
82.8,28.4,500,0,0.00604132,1
82.9,28.4,500,0,0.00674462,1
83,28.4,500,0,0.00742313,1
83.1,28.4,500,0,0.00803226,1
83.2,28.4,500,0,0.00853419,1
83.3,28.4,500,0,0.00890151,1
83.4,28.4,500,0,0.00911927,1
83.5,28.4,500,0,0.00918907,1
83.6,28.4,500,0,0.0091262,1
83.7,28.4,500,0,0.00895629,1
83.8,28.4,500,0,0.0087098,1
83.9,28.4,500,0,0.00841994,1
84,28.4,500,0,0.00811505,1
84.1,28.4,500,0,0.00781965,1
84.2,28.4,500,0,0.00754632,1
84.3,28.4,500,0,0.00730025,1
84.4,28.4,500,0,0.00708105,1
84.5,28.4,500,0,0.00688301,1
