Longitude,Latitude,Depth,Observed Count,Smoothed Rate,b-value
95.1,23.6,500,0,0.101366,1
95.2,23.6,500,0,0.0914421,1
95.3,23.6,500,0,0.084187,1
95.4,23.6,500,0,0.0792937,1
95.5,23.6,500,0,0.0762143,1
95.6,23.6,500,1,0.0742389,1
95.7,23.6,500,0,0.0725581,1
95.8,23.6,500,0,0.0704452,1
95.9,23.6,500,0,0.0673665,1
96,23.6,500,0,0.0630362,1
96.1,23.6,500,0,0.0575019,1
96.2,23.6,500,0,0.0510577,1
96.3,23.6,500,0,0.0441993,1
96.4,23.6,500,0,0.0374818,1
96.5,23.6,500,0,0.0314077,1
96.6,23.6,500,0,0.0263625,1
96.7,23.6,500,0,0.022543,1
96.8,23.6,500,0,0.0199637,1
96.9,23.6,500,0,0.0184905,1
97,23.6,500,0,0.0178911,1
97.1,23.6,500,0,0.017915,1
97.2,23.6,500,0,0.0183026,1
97.3,23.6,500,0,0.0188405,1
97.4,23.6,500,0,0.0193726,1
97.5,23.6,500,0,0.0197898,1
97.6,23.6,500,0,0.0200481,1
97.7,23.6,500,0,0.0201189,1
97.8,23.6,500,0,0.0200083,1
97.9,23.6,500,0,0.0197251,1
98,23.6,500,0,0.0192864,1
98.1,23.6,500,0,0.01869,1
98.2,23.6,500,0,0.0179417,1
98.3,23.6,500,0,0.017028,1
98.4,23.6,500,0,0.0159472,1
98.5,23.6,500,0,0.0147087,1
98.6,23.6,500,0,0.0133547,1
98.7,23.6,500,0,0.0119417,1
98.8,23.6,500,0,0.0105645,1
98.9,23.6,500,0,0.00933937,1
99,23.6,500,0,0.00837296,1
99.1,23.6,500,0,0.00777305,1
99.2,23.6,500,0,0.00761306,1
99.3,23.6,500,0,0.00793374,1
99.4,23.6,500,0,0.00873593,1
99.5,23.6,500,0,0.0099815,1
99.6,23.6,500,0,0.0116031,1
99.7,23.6,500,0,0.0135012,1
99.8,23.6,500,0,0.0155602,1
99.9,23.6,500,0,0.0176507,1
100,23.6,500,0,0.0196401,1
100.1,23.6,500,0,0.0213971,1
100.2,23.6,500,0,0.0227973,1
100.3,23.6,500,0,0.0237473,1
100.4,23.6,500,0,0.0241852,1
100.5,23.6,500,0,0.0240933,1
100.6,23.6,500,0,0.0234981,1
100.7,23.6,500,0,0.0224698,1
100.8,23.6,500,0,0.021097,1
100.9,23.6,500,0,0.0194809,1
101,23.6,500,0,0.0177244,1
55.7,23.5,500,0,1.29066e-06,1
55.8,23.5,500,0,1.50098e-06,1
55.9,23.5,500,0,1.67401e-06,1
56,23.5,500,0,1.78681e-06,1
56.1,23.5,500,0,1.82245e-06,1
56.2,23.5,500,0,1.77417e-06,1
56.3,23.5,500,0,1.64721e-06,1
56.4,23.5,500,0,1.4578e-06,1
56.5,23.5,500,0,1.22945e-06,1
58.6,23.5,500,0,1.89972e-06,1
58.7,23.5,500,0,3.53441e-06,1
58.8,23.5,500,0,6.25712e-06,1
58.9,23.5,500,0,1.05405e-05,1
59,23.5,500,0,1.68958e-05,1
59.1,23.5,500,0,2.57707e-05,1
59.2,23.5,500,0,3.74028e-05,1
59.3,23.5,500,0,5.16548e-05,1
59.4,23.5,500,0,6.78809e-05,1
59.5,23.5,500,0,8.48818e-05,1
59.6,23.5,500,0,0.000100998,1
59.7,23.5,500,0,0.00011435,1
59.8,23.5,500,0,0.000125779,1
59.9,23.5,500,0,0.000132415,1
60,23.5,500,0,0.000137006,1
60.1,23.5,500,0,0.000144005,1
60.2,23.5,500,0,0.000163253,1
60.3,23.5,500,0,0.000205291,1
60.4,23.5,500,0,0.000289853,1
60.5,23.5,500,0,0.000442797,1
60.6,23.5,500,0,0.000691345,1
60.7,23.5,500,0,0.00106741,1
60.8,23.5,500,0,0.0015994,1
60.9,23.5,500,0,0.00229827,1
61,23.5,500,0,0.00315608,1
61.1,23.5,500,0,0.00413519,1
61.2,23.5,500,0,0.00516327,1
61.3,23.5,500,0,0.00613939,1
61.4,23.5,500,0,0.00695733,1
61.5,23.5,500,0,0.00751084,1
61.6,23.5,500,0,0.00773157,1
61.7,23.5,500,0,0.00758869,1
61.8,23.5,500,0,0.00711116,1
61.9,23.5,500,0,0.0063711,1
62,23.5,500,0,0.0054768,1
62.1,23.5,500,0,0.00454363,1
62.2,23.5,500,0,0.00367695,1
62.3,23.5,500,0,0.0029585,1
62.4,23.5,500,0,0.00243885,1
62.5,23.5,500,0,0.00214037,1
62.6,23.5,500,0,0.00205345,1
62.7,23.5,500,0,0.0021566,1
62.8,23.5,500,0,0.00241196,1
62.9,23.5,500,0,0.00278116,1
63,23.5,500,0,0.00323694,1
63.1,23.5,500,0,0.00376577,1
63.2,23.5,500,0,0.00439175,1
63.3,23.5,500,0,0.00516849,1
63.4,23.5,500,0,0.00618742,1
63.5,23.5,500,0,0.00756202,1
63.6,23.5,500,0,0.00941046,1
63.7,23.5,500,0,0.0118076,1
63.8,23.5,500,0,0.0147631,1
63.9,23.5,500,0,0.0181811,1
64,23.5,500,0,0.0218619,1
64.1,23.5,500,0,0.0255163,1
64.2,23.5,500,0,0.0288055,1
64.3,23.5,500,0,0.0314034,1
64.4,23.5,500,0,0.0330681,1
64.5,23.5,500,0,0.0336864,1
64.6,23.5,500,0,0.0332934,1
64.7,23.5,500,0,0.0320581,1
64.8,23.5,500,0,0.0302355,1
64.9,23.5,500,0,0.0280999,1
65,23.5,500,0,0.0258866,1
65.1,23.5,500,0,0.0237537,1
65.2,23.5,500,0,0.0217729,1
65.3,23.5,500,0,0.0199457,1
65.4,23.5,500,0,0.0182369,1
65.5,23.5,500,0,0.0166142,1
65.6,23.5,500,0,0.0150678,1
65.7,23.5,500,0,0.0136175,1
65.8,23.5,500,0,0.0123027,1
65.9,23.5,500,0,0.011165,1
66,23.5,500,0,0.0102298,1
66.1,23.5,500,0,0.00949648,1
66.2,23.5,500,0,0.00893645,1
66.3,23.5,500,0,0.00850142,1
66.4,23.5,500,0,0.00812883,1
66.5,23.5,500,0,0.00776181,1
66.6,23.5,500,0,0.00734839,1
66.7,23.5,500,0,0.00685212,1
66.8,23.5,500,0,0.00625887,1
66.9,23.5,500,0,0.00557223,1
67,23.5,500,0,0.00481529,1
67.1,23.5,500,0,0.00402435,1
67.2,23.5,500,0,0.00324471,1
67.3,23.5,500,0,0.00251958,1
67.4,23.5,500,0,0.0018804,1
67.5,23.5,500,0,0.00135455,1
67.6,23.5,500,0,0.000946088,1
67.7,23.5,500,0,0.000652002,1
67.8,23.5,500,0,0.000459578,1
67.9,23.5,500,0,0.000352274,1
68,23.5,500,0,0.000311722,1
68.1,23.5,500,0,0.000324572,1
68.2,23.5,500,0,0.000374314,1
68.3,23.5,500,0,0.000447379,1
68.4,23.5,500,0,0.000532997,1
68.5,23.5,500,0,0.000618782,1
68.6,23.5,500,0,0.000700725,1
68.7,23.5,500,0,0.000773823,1
68.8,23.5,500,0,0.000840652,1
68.9,23.5,500,0,0.000918098,1
69,23.5,500,0,0.00102697,1
69.1,23.5,500,0,0.00120552,1
69.2,23.5,500,0,0.00150145,1
69.3,23.5,500,0,0.00197938,1
69.4,23.5,500,0,0.00271402,1
69.5,23.5,500,0,0.00378459,1
69.6,23.5,500,0,0.00526254,1
69.7,23.5,500,0,0.00719487,1
69.8,23.5,500,0,0.0095757,1
69.9,23.5,500,0,0.0123323,1
70,23.5,500,0,0.0153079,1
70.1,23.5,500,0,0.0182658,1
70.2,23.5,500,0,0.020914,1
70.3,23.5,500,0,0.0229488,1
70.4,23.5,500,0,0.0241124,1
70.5,23.5,500,0,0.0242445,1
70.6,23.5,500,0,0.0233149,1
70.7,23.5,500,0,0.0214358,1
70.8,23.5,500,0,0.0188364,1
70.9,23.5,500,0,0.015816,1
71,23.5,500,0,0.0126866,1
71.1,23.5,500,0,0.00971973,1
71.2,23.5,500,0,0.00711136,1
71.3,23.5,500,0,0.00496791,1
71.4,23.5,500,0,0.0033126,1
71.5,23.5,500,0,0.00210909,1
71.6,23.5,500,0,0.00128168,1
71.7,23.5,500,0,0.000743347,1
71.8,23.5,500,0,0.000410465,1
71.9,23.5,500,0,0.000216847,1
72,23.5,500,0,0.000109321,1
72.1,23.5,500,0,5.25936e-05,1
72.2,23.5,500,0,2.31575e-05,1
72.3,23.5,500,0,9.63164e-06,1
72.4,23.5,500,0,4.01336e-06,1
72.5,23.5,500,0,1.1563e-06,1
73.5,23.5,500,0,1.1563e-06,1
73.6,23.5,500,0,2.87255e-06,1
73.7,23.5,500,0,6.79366e-06,1
73.8,23.5,500,0,1.5296e-05,1
73.9,23.5,500,0,3.27863e-05,1
74,23.5,500,0,6.69028e-05,1
74.1,23.5,500,0,0.000129968,1
74.2,23.5,500,0,0.000240361,1
74.3,23.5,500,0,0.000423186,1
74.4,23.5,500,0,0.000709311,1
74.5,23.5,500,0,0.00113183,1
74.6,23.5,500,0,0.00171934,1
74.7,23.5,500,0,0.00248645,1
74.8,23.5,500,0,0.00342323,1
74.9,23.5,500,0,0.00448673,1
75,23.5,500,0,0.00559836,1
75.1,23.5,500,0,0.00665013,1
75.2,23.5,500,0,0.00752032,1
75.3,23.5,500,0,0.00809618,1
75.4,23.5,500,0,0.00829778,1
75.5,23.5,500,0,0.00809618,1
75.6,23.5,500,0,0.00752032,1
75.7,23.5,500,0,0.00665013,1
75.8,23.5,500,0,0.00559836,1
75.9,23.5,500,0,0.00448673,1
76,23.5,500,0,0.00342323,1
76.1,23.5,500,0,0.00248763,1
76.2,23.5,500,0,0.00172228,1
76.3,23.5,500,0,0.00113878,1
76.4,23.5,500,0,0.000724986,1
76.5,23.5,500,0,0.000456804,1
76.6,23.5,500,0,0.000308999,1
76.7,23.5,500,0,0.000263373,1
76.8,23.5,500,0,0.000313737,1
76.9,23.5,500,0,0.000467555,1
77,23.5,500,0,0.000744308,1
77.1,23.5,500,0,0.00117047,1
77.2,23.5,500,0,0.00177115,1
77.3,23.5,500,0,0.0025591,1
77.4,23.5,500,0,0.00352252,1
77.5,23.5,500,0,0.00461782,1
77.6,23.5,500,0,0.00576291,1
77.7,23.5,500,0,0.00684648,1
77.8,23.5,500,0,0.00774309,1
77.9,23.5,500,0,0.00833648,1
78,23.5,500,1,0.00854421,1
78.1,23.5,500,0,0.00833648,1
78.2,23.5,500,0,0.00774309,1
78.3,23.5,500,0,0.00684828,1
78.4,23.5,500,0,0.00576717,1
78.5,23.5,500,0,0.00463003,1
78.6,23.5,500,0,0.00354934,1
78.7,23.5,500,0,0.00261411,1
78.8,23.5,500,0,0.00188042,1
78.9,23.5,500,0,0.00137718,1
79,23.5,500,0,0.0011167,1
79.1,23.5,500,0,0.0011062,1
79.2,23.5,500,0,0.00135602,1
79.3,23.5,500,0,0.00188131,1
79.4,23.5,500,0,0.00269631,1
79.5,23.5,500,0,0.00380231,1
79.6,23.5,500,0,0.00517267,1
79.7,23.5,500,0,0.00673992,1
79.8,23.5,500,0,0.0083904,1
79.9,23.5,500,0,0.00997078,1
80,23.5,500,0,0.011307,1
80.1,23.5,500,0,0.0122361,1
80.2,23.5,500,0,0.0126342,1
80.3,23.5,500,0,0.0124467,1
80.4,23.5,500,0,0.0116989,1
80.5,23.5,500,0,0.0104904,1
80.6,23.5,500,0,0.00897386,1
80.7,23.5,500,0,0.00732271,1
80.8,23.5,500,0,0.00569952,1
80.9,23.5,500,0,0.00423101,1
81,23.5,500,0,0.0029954,1
81.1,23.5,500,0,0.00202223,1
81.2,23.5,500,0,0.00130177,1
81.3,23.5,500,0,0.000798957,1
81.4,23.5,500,0,0.000467479,1
81.5,23.5,500,0,0.000260742,1
81.6,23.5,500,0,0.000138621,1
81.7,23.5,500,0,7.02397e-05,1
81.8,23.5,500,0,3.39182e-05,1
81.9,23.5,500,0,1.56079e-05,1
82,23.5,500,0,6.12277e-06,1
82.1,23.5,500,0,2.58382e-06,1
82.6,23.5,500,0,1.18263e-06,1
82.7,23.5,500,0,4.83971e-06,1
82.8,23.5,500,0,1.04921e-05,1
82.9,23.5,500,0,2.19322e-05,1
83,23.5,500,0,4.41587e-05,1
83.1,23.5,500,0,8.55335e-05,1
83.2,23.5,500,0,0.000159176,1
83.3,23.5,500,0,0.000284237,1
83.4,23.5,500,0,0.000486424,1
83.5,23.5,500,0,0.000799242,1
83.6,23.5,500,0,0.00125387,1
83.7,23.5,500,0,0.00188071,1
83.8,23.5,500,0,0.00269571,1
83.9,23.5,500,0,0.00369137,1
84,23.5,500,0,0.00482881,1
84.1,23.5,500,0,0.00603567,1
84.2,23.5,500,0,0.00721221,1
84.3,23.5,500,0,0.0082462,1
84.4,23.5,500,0,0.00903355,1
84.5,23.5,500,1,0.00949915,1
84.6,23.5,500,0,0.00961286,1
84.7,23.5,500,0,0.00938811,1
84.8,23.5,500,0,0.00888064,1
84.9,23.5,500,0,0.0081692,1
85,23.5,500,0,0.00733491,1
85.1,23.5,500,0,0.00644747,1
85.2,23.5,500,0,0.00556056,1
85.3,23.5,500,0,0.00471023,1
85.4,23.5,500,0,0.00392059,1
85.5,23.5,500,0,0.00321545,1
85.6,23.5,500,0,0.00261582,1
85.7,23.5,500,0,0.00214751,1
85.8,23.5,500,0,0.00183729,1
85.9,23.5,500,0,0.00170872,1
86,23.5,500,0,0.00177663,1
86.1,23.5,500,0,0.00204035,1
86.2,23.5,500,0,0.00248281,1
86.3,23.5,500,0,0.00306034,1
86.4,23.5,500,0,0.00370819,1
86.5,23.5,500,0,0.00434521,1
86.6,23.5,500,0,0.00488392,1
86.7,23.5,500,0,0.00524527,1
86.8,23.5,500,0,0.00537549,1
86.9,23.5,500,0,0.0052575,1
87,23.5,500,0,0.00491511,1
87.1,23.5,500,0,0.00441413,1
87.2,23.5,500,0,0.00384286,1
87.3,23.5,500,0,0.00330706,1
87.4,23.5,500,0,0.00290617,1
87.5,23.5,500,0,0.00272599,1
87.6,23.5,500,0,0.00282081,1
87.7,23.5,500,0,0.00321304,1
87.8,23.5,500,0,0.00388396,1
87.9,23.5,500,0,0.004773,1
88,23.5,500,0,0.00578108,1
88.1,23.5,500,0,0.00678241,1
88.2,23.5,500,0,0.00763838,1
88.3,23.5,500,0,0.00822563,1
88.4,23.5,500,0,0.00845706,1
88.5,23.5,500,0,0.00830023,1
88.6,23.5,500,0,0.00778423,1
88.7,23.5,500,0,0.00699245,1
88.8,23.5,500,0,0.00604989,1
88.9,23.5,500,0,0.00508843,1
89,23.5,500,0,0.0042339,1
89.1,23.5,500,0,0.00358265,1
89.2,23.5,500,0,0.00319415,1
89.3,23.5,500,0,0.00308305,1
89.4,23.5,500,0,0.00323145,1
89.5,23.5,500,0,0.00359462,1
89.6,23.5,500,0,0.00411541,1
89.7,23.5,500,0,0.00473771,1
89.8,23.5,500,0,0.00541793,1
89.9,23.5,500,0,0.00613143,1
90,23.5,500,0,0.00688022,1
90.1,23.5,500,0,0.0076906,1
90.2,23.5,500,0,0.00860061,1
90.3,23.5,500,0,0.00965607,1
90.4,23.5,500,0,0.0109034,1
90.5,23.5,500,0,0.0123868,1
90.6,23.5,500,0,0.0141371,1
90.7,23.5,500,0,0.0161864,1
90.8,23.5,500,0,0.0185547,1
90.9,23.5,500,0,0.0212439,1
91,23.5,500,0,0.0242169,1
91.1,23.5,500,0,0.0274079,1
91.2,23.5,500,0,0.0307186,1
91.3,23.5,500,0,0.0340512,1
91.4,23.5,500,0,0.0373341,1
91.5,23.5,500,0,0.0405886,1
91.6,23.5,500,0,0.0439229,1
91.7,23.5,500,0,0.0475351,1
91.8,23.5,500,0,0.0516677,1
91.9,23.5,500,0,0.0564947,1
92,23.5,500,0,0.0620764,1
92.1,23.5,500,0,0.0683055,1
92.2,23.5,500,0,0.0749112,1
92.3,23.5,500,0,0.0815579,1
92.4,23.5,500,1,0.0879431,1
92.5,23.5,500,0,0.0939287,1
92.6,23.5,500,0,0.0996443,1
92.7,23.5,500,0,0.105484,1
92.8,23.5,500,1,0.112102,1
92.9,23.5,500,0,0.120249,1
93,23.5,500,0,0.130661,1
93.1,23.5,500,0,0.143831,1
93.2,23.5,500,0,0.159875,1
93.3,23.5,500,1,0.178443,1
93.4,23.5,500,0,0.198632,1
93.5,23.5,500,0,0.21911,1
93.6,23.5,500,0,0.238259,1
93.7,23.5,500,1,0.254393,1
93.8,23.5,500,0,0.266032,1
93.9,23.5,500,0,0.272127,1
94,23.5,500,0,0.272207,1
94.1,23.5,500,1,0.266395,1
94.2,23.5,500,0,0.255365,1
94.3,23.5,500,0,0.240157,1
94.4,23.5,500,0,0.222011,1
94.5,23.5,500,0,0.20216,1
94.6,23.5,500,0,0.181738,1
94.7,23.5,500,0,0.161705,1
94.8,23.5,500,0,0.142839,1
94.9,23.5,500,0,0.125746,1
95,23.5,500,0,0.110911,1
95.1,23.5,500,0,0.0986518,1
95.2,23.5,500,0,0.0891152,1
95.3,23.5,500,0,0.0822365,1
95.4,23.5,500,0,0.077711,1
95.5,23.5,500,0,0.0749751,1
95.6,23.5,500,0,0.0732989,1
95.7,23.5,500,0,0.0718705,1
95.8,23.5,500,0,0.0699519,1
95.9,23.5,500,0,0.0669714,1
96,23.5,500,0,0.0626608,1
96.1,23.5,500,0,0.0570714,1
96.2,23.5,500,0,0.0505297,1
96.3,23.5,500,0,0.0435483,1
96.4,23.5,500,0,0.0366946,1
96.5,23.5,500,0,0.0304747,1
96.6,23.5,500,0,0.0252631,1
96.7,23.5,500,0,0.0212307,1
96.8,23.5,500,0,0.0183816,1
96.9,23.5,500,0,0.0165733,1
97,23.5,500,0,0.0155758,1
97.1,23.5,500,0,0.015146,1
97.2,23.5,500,0,0.0150549,1
97.3,23.5,500,0,0.0151305,1
97.4,23.5,500,0,0.015258,1
97.5,23.5,500,0,0.0153799,1
97.6,23.5,500,0,0.0154751,1
97.7,23.5,500,0,0.0155458,1
97.8,23.5,500,0,0.0156074,1
97.9,23.5,500,0,0.0156607,1
98,23.5,500,0,0.0156925,1
98.1,23.5,500,0,0.0156706,1
98.2,23.5,500,0,0.0155514,1
98.3,23.5,500,0,0.0152733,1
98.4,23.5,500,0,0.014792,1
98.5,23.5,500,0,0.0140807,1
98.6,23.5,500,0,0.0131555,1
98.7,23.5,500,0,0.0120623,1
98.8,23.5,500,0,0.0109008,1
98.9,23.5,500,0,0.00979631,1
99,23.5,500,0,0.00889084,1
99.1,23.5,500,0,0.0083202,1
99.2,23.5,500,0,0.00819506,1
99.3,23.5,500,0,0.00858622,1
99.4,23.5,500,0,0.00951592,1
99.5,23.5,500,0,0.0109523,1
99.6,23.5,500,0,0.0128204,1
99.7,23.5,500,0,0.0150027,1
99.8,23.5,500,0,0.0173589,1
99.9,23.5,500,0,0.0197413,1
100,23.5,500,0,0.0219846,1
100.1,23.5,500,0,0.02394,1
100.2,23.5,500,0,0.0254768,1
100.3,23.5,500,0,0.0264939,1
100.4,23.5,500,0,0.0269359,1
100.5,23.5,500,0,0.0267935,1
100.6,23.5,500,0,0.0261046,1
100.7,23.5,500,0,0.0249484,1
100.8,23.5,500,0,0.0234233,1
100.9,23.5,500,0,0.0216448,1
101,23.5,500,0,0.0197168,1
58.5,23.4,500,0,1.89927e-06,1
58.6,23.4,500,0,3.71536e-06,1
58.7,23.4,500,0,6.91559e-06,1
58.8,23.4,500,0,1.22482e-05,1
58.9,23.4,500,0,2.06408e-05,1
59,23.4,500,0,3.30977e-05,1
59.1,23.4,500,0,5.04989e-05,1
59.2,23.4,500,0,7.33128e-05,1
59.3,23.4,500,0,0.000101272,1
59.4,23.4,500,0,0.000133112,1
59.5,23.4,500,0,0.000166478,1
59.6,23.4,500,0,0.000198111,1
59.7,23.4,500,0,0.00022545,1
59.8,23.4,500,0,0.000244494,1
59.9,23.4,500,0,0.000254423,1
60,23.4,500,0,0.000256706,1
60.1,23.4,500,0,0.000256589,1
60.2,23.4,500,0,0.000264093,1
60.3,23.4,500,0,0.000294915,1
60.4,23.4,500,0,0.000372532,1
60.5,23.4,500,0,0.00052296,1
60.6,23.4,500,0,0.000780482,1
60.7,23.4,500,0,0.00117959,1
60.8,23.4,500,0,0.00174938,1
60.9,23.4,500,0,0.00250627,1
61,23.4,500,0,0.0034373,1
61.1,23.4,500,0,0.00450005,1
61.2,23.4,500,0,0.00561688,1
61.3,23.4,500,0,0.00667683,1
61.4,23.4,500,0,0.00756184,1
61.5,23.4,500,0,0.00815383,1
61.6,23.4,500,0,0.00837613,1
61.7,23.4,500,0,0.00819721,1
61.8,23.4,500,0,0.00764705,1
61.9,23.4,500,0,0.00680553,1
62,23.4,500,0,0.00579068,1
62.1,23.4,500,0,0.00472382,1
62.2,23.4,500,0,0.0037189,1
62.3,23.4,500,0,0.00286283,1
62.4,23.4,500,0,0.00220396,1
62.5,23.4,500,0,0.00175831,1
62.6,23.4,500,0,0.00152104,1
62.7,23.4,500,0,0.00146377,1
62.8,23.4,500,0,0.00155459,1
62.9,23.4,500,0,0.00176323,1
63,23.4,500,0,0.00207371,1
63.1,23.4,500,0,0.00248541,1
63.2,23.4,500,0,0.00303002,1
63.3,23.4,500,0,0.00376598,1
63.4,23.4,500,0,0.00478782,1
63.5,23.4,500,0,0.00620019,1
63.6,23.4,500,0,0.00810482,1
63.7,23.4,500,0,0.0105723,1
63.8,23.4,500,0,0.0135972,1
63.9,23.4,500,0,0.0170842,1
64,23.4,500,0,0.0208297,1
64.1,23.4,500,0,0.0245436,1
64.2,23.4,500,0,0.027885,1
64.3,23.4,500,0,0.0305264,1
64.4,23.4,500,0,0.0322098,1
64.5,23.4,500,0,0.0328136,1
64.6,23.4,500,1,0.0323527,1
64.7,23.4,500,0,0.0309904,1
64.8,23.4,500,0,0.0289824,1
64.9,23.4,500,0,0.0266151,1
65,23.4,500,0,0.0241516,1
65.1,23.4,500,0,0.021772,1
65.2,23.4,500,0,0.0195741,1
65.3,23.4,500,0,0.0175802,1
65.4,23.4,500,0,0.0157677,1
65.5,23.4,500,0,0.0141038,1
65.6,23.4,500,0,0.012565,1
65.7,23.4,500,0,0.0111543,1
65.8,23.4,500,0,0.00989237,1
65.9,23.4,500,0,0.00880479,1
66,23.4,500,0,0.00790827,1
66.1,23.4,500,0,0.00719986,1
66.2,23.4,500,0,0.00665957,1
66.3,23.4,500,0,0.00624471,1
66.4,23.4,500,0,0.00590862,1
66.5,23.4,500,0,0.00560105,1
66.6,23.4,500,0,0.00528054,1
66.7,23.4,500,0,0.00491483,1
66.8,23.4,500,0,0.00448577,1
66.9,23.4,500,0,0.00399469,1
67,23.4,500,0,0.00345395,1
67.1,23.4,500,0,0.00288895,1
67.2,23.4,500,0,0.00233039,1
67.3,23.4,500,0,0.00180987,1
67.4,23.4,500,0,0.00134829,1
67.5,23.4,500,0,0.000967066,1
67.6,23.4,500,0,0.000672119,1
67.7,23.4,500,0,0.000455822,1
67.8,23.4,500,0,0.000311149,1
67.9,23.4,500,0,0.000224833,1
68,23.4,500,0,0.000185488,1
68.1,23.4,500,0,0.000182,1
68.2,23.4,500,0,0.00020372,1
68.3,23.4,500,0,0.000239808,1
68.4,23.4,500,0,0.000284771,1
68.5,23.4,500,0,0.000330557,1
68.6,23.4,500,0,0.000375033,1
68.7,23.4,500,0,0.000420522,1
68.8,23.4,500,0,0.000471155,1
68.9,23.4,500,0,0.000536732,1
69,23.4,500,0,0.000642234,1
69.1,23.4,500,0,0.000819624,1
69.2,23.4,500,0,0.00111828,1
69.3,23.4,500,0,0.00160157,1
69.4,23.4,500,0,0.00234558,1
69.5,23.4,500,0,0.0034321,1
69.6,23.4,500,0,0.00493519,1
69.7,23.4,500,0,0.0069012,1
69.8,23.4,500,0,0.00932649,1
69.9,23.4,500,0,0.0121307,1
70,23.4,500,0,0.0151507,1
70.1,23.4,500,0,0.018142,1
70.2,23.4,500,0,0.0208053,1
70.3,23.4,500,1,0.0228364,1
70.4,23.4,500,0,0.0239789,1
70.5,23.4,500,1,0.0240758,1
70.6,23.4,500,0,0.0231077,1
70.7,23.4,500,0,0.0211957,1
70.8,23.4,500,0,0.0185765,1
70.9,23.4,500,0,0.0155533,1
71,23.4,500,0,0.012438,1
71.1,23.4,500,0,0.00949882,1
71.2,23.4,500,0,0.00692656,1
71.3,23.4,500,0,0.00482114,1
71.4,23.4,500,0,0.00320396,1
71.5,23.4,500,0,0.00203218,1
71.6,23.4,500,0,0.00123005,1
71.7,23.4,500,0,0.000710434,1
71.8,23.4,500,0,0.000391492,1
71.9,23.4,500,0,0.000204895,1
72,23.4,500,0,0.000102796,1
72.1,23.4,500,0,4.83722e-05,1
72.2,23.4,500,0,2.20102e-05,1
72.3,23.4,500,0,9.10074e-06,1
72.4,23.4,500,0,3.78493e-06,1
73.6,23.4,500,0,2.61723e-06,1
73.7,23.4,500,0,6.19385e-06,1
73.8,23.4,500,0,1.39541e-05,1
73.9,23.4,500,0,2.99274e-05,1
74,23.4,500,0,6.1102e-05,1
74.1,23.4,500,0,0.000118759,1
74.2,23.4,500,0,0.000219734,1
74.3,23.4,500,0,0.000387035,1
74.4,23.4,500,0,0.000648972,1
74.5,23.4,500,0,0.00103591,1
74.6,23.4,500,0,0.00157413,1
74.7,23.4,500,0,0.0022771,1
74.8,23.4,500,0,0.00313577,1
74.9,23.4,500,0,0.00411081,1
75,23.4,500,0,0.00513017,1
75.1,23.4,500,0,0.00609477,1
75.2,23.4,500,0,0.00689293,1
75.3,23.4,500,0,0.00742117,1
75.4,23.4,500,0,0.00760609,1
75.5,23.4,500,0,0.00742117,1
75.6,23.4,500,0,0.00689293,1
75.7,23.4,500,0,0.00609477,1
75.8,23.4,500,0,0.00513017,1
75.9,23.4,500,0,0.00411081,1
76,23.4,500,0,0.00313577,1
76.1,23.4,500,0,0.00227824,1
76.2,23.4,500,0,0.00157697,1
76.3,23.4,500,0,0.00104264,1
76.4,23.4,500,0,0.000664134,1
76.5,23.4,500,0,0.000419572,1
76.6,23.4,500,0,0.000286199,1
76.7,23.4,500,0,0.000248007,1
76.8,23.4,500,0,0.000300356,1
76.9,23.4,500,0,0.000451526,1
77,23.4,500,0,0.000721159,1
77.1,23.4,500,0,0.00113546,1
77.2,23.4,500,0,0.00171916,1
77.3,23.4,500,0,0.00248379,1
77.4,23.4,500,0,0.00342123,1
77.5,23.4,500,0,0.00448596,1
77.6,23.4,500,0,0.00559929,1
77.7,23.4,500,0,0.00665296,1
77.8,23.4,500,0,0.00752494,1
77.9,23.4,500,0,0.00810206,1
78,23.4,500,0,0.00830411,1
78.1,23.4,500,0,0.00810206,1
78.2,23.4,500,0,0.00752494,1
78.3,23.4,500,0,0.00665516,1
78.4,23.4,500,0,0.00560562,1
78.5,23.4,500,0,0.00450053,1
78.6,23.4,500,0,0.00345321,1
78.7,23.4,500,0,0.00255064,1
78.8,23.4,500,0,0.0018498,1
78.9,23.4,500,0,0.00138255,1
79,23.4,500,0,0.00116625,1
79.1,23.4,500,0,0.00121501,1
79.2,23.4,500,0,0.00154714,1
79.3,23.4,500,0,0.0021856,1
79.4,23.4,500,0,0.00315051,1
79.5,23.4,500,0,0.00444483,1
79.6,23.4,500,0,0.00603738,1
79.7,23.4,500,0,0.00784858,1
79.8,23.4,500,0,0.0097453,1
79.9,23.4,500,0,0.0115495,1
80,23.4,500,0,0.0130611,1
80.1,23.4,500,0,0.0140945,1
80.2,23.4,500,0,0.0145121,1
80.3,23.4,500,0,0.0142565,1
80.4,23.4,500,0,0.0133624,1
80.5,23.4,500,0,0.011949,1
80.6,23.4,500,0,0.0101937,1
80.7,23.4,500,0,0.00829579,1
80.8,23.4,500,0,0.00643996,1
80.9,23.4,500,0,0.00476843,1
81,23.4,500,0,0.00336745,1
81.1,23.4,500,0,0.00226789,1
81.2,23.4,500,0,0.00145647,1
81.3,23.4,500,0,0.000891873,1
81.4,23.4,500,0,0.000520696,1
81.5,23.4,500,0,0.000289805,1
81.6,23.4,500,0,0.000153756,1
